start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2024-09-02T07:47:49.109982,2024-09-02T07:48:18.220885,29.110903,19,8 9 0 8 3 11 10 11 8 6 3 7 9 4 0 2 11 6 5,1,22146,55,17,22,12.148892893227327
2024-09-02T07:48:24.700952,2024-09-02T07:48:56.591220,31.890268,19,4 2 3 5 1 1 6 1 5 5 9 4 0 11 7 8 1 6 1,1,27198,17,11,25,14.081985540947594
2024-09-02T07:48:59.893161,2024-09-02T07:49:40.209229,40.316068,19,8 4 9 5 9 11 1 0 10 3 4 1 3 1 6 4 7 10 5,0,30001,-1,-1,24,13.365891551772906
2024-09-02T07:49:42.137695,2024-09-02T07:50:34.865442,52.727747,19,2 5 5 3 10 11 10 10 1 9 10 2 11 3 2 7 6 4 11,0,30001,-1,-1,26,14.76790484315856
2024-09-02T07:50:37.254230,2024-09-02T07:51:14.626802,37.372572,19,8 3 10 5 0 3 0 5 6 4 1 3 11 3 10 7 6 10 7,1,23022,57,15,21,12.620581993537902
2024-09-02T07:51:21.288038,2024-09-02T07:52:00.818778,39.53074,19,2 4 2 3 11 8 8 4 11 9 6 9 6 5 3 2 7 0 1,0,30001,-1,-1,29,13.186180257796764
2024-09-02T07:52:01.620586,2024-09-02T07:52:46.277607,44.657021,19,2 10 2 10 6 9 1 6 6 9 7 8 4 8 0 10 11 1 10,0,30001,-1,-1,25,14.038644955209655
2024-09-02T07:52:47.204123,2024-09-02T07:53:21.076119,33.871996,19,8 4 5 1 4 6 2 7 0 11 11 4 8 8 1 10 10 8 9,1,28385,19,11,22,12.404832908978191
2024-09-02T07:53:24.737371,2024-09-02T07:53:56.881696,32.144325,19,3 2 5 2 0 9 5 7 0 1 5 4 3 0 3 1 1 11 7,0,30001,-1,-1,24,12.332406782087842
2024-09-02T07:53:57.758763,2024-09-02T07:53:59.093084,1.334321,19,1 8 10 7 8 4 8 9 6 3 8 11 11 3 11 4 6 10 10,1,1652,13,9,15,8.313186943620178
2024-09-02T07:53:59.179843,2024-09-02T07:54:35.411630,36.231787,19,5 7 8 7 3 3 1 5 0 9 8 3 3 0 1 11 10 0 3,0,30001,-1,-1,27,13.376301872687025
2024-09-02T07:54:36.994981,2024-09-02T07:55:06.694531,29.69955,19,1 0 5 1 8 3 4 7 3 8 11 9 9 7 3 7 6 3 1,0,30001,-1,-1,26,12.452164859296339
2024-09-02T07:55:07.885407,2024-09-02T07:55:39.635446,31.750039,19,1 10 6 5 6 6 7 11 0 10 10 10 1 0 11 1 3 3 3,0,30001,-1,-1,22,12.697880823457073
2024-09-02T07:55:41.017197,2024-09-02T07:56:07.432323,26.415126,19,8 7 2 6 2 4 7 3 1 8 1 0 10 8 0 1 3 2 6,1,24492,45,11,22,12.974924460248975
2024-09-02T07:56:11.593109,2024-09-02T07:56:22.275898,10.682789,19,7 7 3 6 2 6 6 4 7 4 6 11 11 8 10 11 7 2 3,1,8019,101,15,24,11.380186944418197
2024-09-02T07:56:23.049147,2024-09-02T07:56:27.375566,4.326419,19,4 3 0 9 11 8 0 11 0 0 9 7 8 8 0 8 1 2 1,1,4198,41,17,19,11.568544394683522
2024-09-02T07:56:28.299883,2024-09-02T07:56:31.615789,3.315906,19,9 1 10 3 6 1 9 9 9 0 9 1 6 10 9 9 8 5 4,1,3194,19,13,17,10.8091400984802
2024-09-02T07:56:32.086218,2024-09-02T07:57:03.392806,31.306588,19,3 10 11 3 4 6 2 10 10 7 5 1 0 7 9 9 1 1 8,0,30001,-1,-1,22,12.165849226007412
2024-09-02T07:57:04.131464,2024-09-02T07:57:35.111330,30.979866,19,3 8 4 2 5 1 3 5 4 2 7 8 11 4 9 10 8 0 10,1,21704,73,11,21,12.130247030909297
2024-09-02T07:57:37.077411,2024-09-02T07:58:07.687144,30.609733,20,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8,0,30001,-1,-1,22,11.687068416240768
2024-09-02T07:58:08.758513,2024-09-02T07:58:15.877783,7.11927,20,9 0 8 3 11 10 11 8 6 3 7 9 4 0 2 11 6 5 4 2,1,4872,76,14,20,10.573471451270093
2024-09-02T07:58:16.724010,2024-09-02T07:58:46.168554,29.444544,20,3 5 1 1 6 1 5 5 9 4 0 11 7 8 1 6 1 8 4 9,0,30001,-1,-1,22,12.209814817027338
2024-09-02T07:58:47.044012,2024-09-02T07:59:27.376247,40.332235,20,5 9 11 1 0 10 3 4 1 3 1 6 4 7 10 5 2 5 5 3,0,30001,-1,-1,24,13.013414350322998
2024-09-02T07:59:28.272126,2024-09-02T07:59:31.225824,2.953698,20,10 11 10 10 1 9 10 2 11 3 2 7 6 4 11 8 3 10 5 0,1,2755,16,12,17,10.01132858126928
2024-09-02T07:59:31.545323,2024-09-02T08:00:06.400105,34.854782,20,3 0 5 6 4 1 3 11 3 10 7 6 10 7 2 4 2 3 11 8,0,30001,-1,-1,24,12.575487519399926
2024-09-02T08:00:07.212116,2024-09-02T08:00:51.564072,44.351956,20,8 4 11 9 6 9 6 5 3 2 7 0 1 2 10 2 10 6 9 1,0,30001,-1,-1,26,14.122680498075981
2024-09-02T08:00:52.703804,2024-09-02T08:01:25.303686,32.599882,20,6 6 9 7 8 4 8 0 10 11 1 10 8 4 5 1 4 6 2 7,0,30001,-1,-1,23,13.755828843636511
2024-09-02T08:01:27.034220,2024-09-02T08:01:31.123211,4.088991,20,0 11 11 4 8 8 1 10 10 8 9 2 5 2 0 9 5 7 0 1,1,4746,12,10,19,9.88026567900329
2024-09-02T08:01:31.561948,2024-09-02T08:02:01.434762,29.872814,20,5 4 3 0 3 1 1 11 7 8 10 7 8 4 8 9 6 3 8 11,0,30001,-1,-1,22,12.009472356703187
2024-09-02T08:02:02.167757,2024-09-02T08:02:03.228123,1.060366,20,11 3 11 4 6 10 10 5 7 8 7 3 3 1 5 0 9 8 3 3,1,941,102,8,14,8.09808371154816
2024-09-02T08:02:03.265568,2024-09-02T08:02:39.161391,35.895823,20,0 1 11 10 0 3 1 0 5 1 8 3 4 7 3 8 11 9 9 7,0,30001,-1,-1,22,13.22581139372304
2024-09-02T08:02:40.457601,2024-09-02T08:02:42.271575,1.813974,20,3 7 6 3 1 1 10 6 5 6 6 7 11 0 10 10 10 1 0 11,1,2111,12,12,17,9.252266166110273
2024-09-02T08:02:42.494871,2024-09-02T08:02:46.105304,3.610433,20,5 1 3 3 3 8 7 2 6 2 4 7 3 1 8 1 0 10 8 0,1,3778,42,14,18,10.718184796087883
2024-09-02T08:02:46.789356,2024-09-02T08:03:15.311446,28.52209,20,1 3 2 6 7 7 3 6 2 6 6 4 7 4 6 11 11 8 10 11,0,30001,-1,-1,26,12.853719882648912
2024-09-02T08:03:16.651201,2024-09-02T08:03:24.862572,8.211371,20,7 2 3 4 3 0 9 11 8 0 11 0 0 9 7 8 8 0 8 1,1,7113,22,14,21,11.07934434209608
2024-09-02T08:03:26.434820,2024-09-02T08:03:50.190815,23.755995,20,2 1 9 1 10 3 6 1 9 9 9 0 9 1 6 10 9 9 8 5,1,17478,78,16,20,11.762258607521938
2024-09-02T08:03:52.581461,2024-09-02T08:04:25.074640,32.493179,20,4 3 10 11 3 4 6 2 10 10 7 5 1 0 7 9 9 1 1 8,0,30001,-1,-1,25,13.10916952005107
2024-09-02T08:04:26.116664,2024-09-02T08:05:00.951154,34.83449,20,3 8 4 2 5 1 3 5 4 2 7 8 11 4 9 10 8 0 10 8,0,30001,-1,-1,26,12.467990888488313
2024-09-02T08:05:02.106438,2024-09-02T08:05:18.121677,16.015239,20,4 1 2 4 1 1 11 8 4 4 9 11 3 10 10 8 7 4 0 1,1,11912,42,14,21,11.49264640556304
2024-09-02T08:05:19.294920,2024-09-02T08:05:52.177482,32.882562,21,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9,0,30001,-1,-1,24,12.503807245271108
2024-09-02T08:05:53.324055,2024-09-02T08:06:00.085903,6.761848,21,0 8 3 11 10 11 8 6 3 7 9 4 0 2 11 6 5 4 2 3 5,1,4034,145,7,25,10.532976772848654
2024-09-02T08:06:00.188263,2024-09-02T08:06:32.180656,31.992393,21,1 1 6 1 5 5 9 4 0 11 7 8 1 6 1 8 4 9 5 9 11,0,30001,-1,-1,23,11.92399847536669
2024-09-02T08:06:33.193921,2024-09-02T08:07:14.728898,41.534977,21,1 0 10 3 4 1 3 1 6 4 7 10 5 2 5 5 3 10 11 10 10,0,30001,-1,-1,23,13.115710115869604
2024-09-02T08:07:15.605033,2024-09-02T08:07:47.234166,31.629133,21,1 9 10 2 11 3 2 7 6 4 11 8 3 10 5 0 3 0 5 6 4,1,27845,25,13,23,11.741064678283683
2024-09-02T08:07:51.909398,2024-09-02T08:08:18.568648,26.65925,21,1 3 11 3 10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6 9,1,20402,37,15,24,14.793859055918759
2024-09-02T08:08:22.939332,2024-09-02T08:08:55.960940,33.021608,21,6 5 3 2 7 0 1 2 10 2 10 6 9 1 6 6 9 7 8 4 8,0,30001,-1,-1,23,12.54443492510909
2024-09-02T08:08:57.387214,2024-09-02T08:09:16.460289,19.073075,21,0 10 11 1 10 8 4 5 1 4 6 2 7 0 11 11 4 8 8 1 10,1,15870,65,11,23,11.466941019695719
2024-09-02T08:09:18.610965,2024-09-02T08:09:51.814412,33.203447,21,4 8 9 2 5 2 0 9 5 7 0 1 5 4 3 0 3 1 1 11 7,0,30001,-1,-1,23,12.27636399740819
2024-09-02T08:09:52.681843,2024-09-02T08:09:55.176437,2.494594,21,1 8 10 7 8 4 8 9 6 3 8 11 11 3 11 4 6 10 10 5 7,1,2417,53,13,18,9.359134203147088
2024-09-02T08:09:55.429015,2024-09-02T08:10:28.418742,32.989727,21,8 7 3 3 1 5 0 9 8 3 3 0 1 11 10 0 3 1 0 5 1,1,19589,109,13,24,12.932200167474555
2024-09-02T08:10:32.685389,2024-09-02T08:11:09.179183,36.493794,21,8 3 4 7 3 8 11 9 9 7 3 7 6 3 1 1 10 6 5 6 6,1,27547,65,13,22,12.155329782337082
2024-09-02T08:11:13.885013,2024-09-02T08:11:30.650097,16.765084,21,7 11 0 10 10 10 1 0 11 1 3 3 3 8 7 2 6 2 4 7 3,1,15563,25,15,22,11.303286190024778
2024-09-02T08:11:32.796995,2024-09-02T08:12:03.936056,31.139061,21,1 8 1 0 10 8 0 1 3 2 6 7 7 3 6 2 6 6 4 7 4,0,30001,-1,-1,23,11.821190740247053
2024-09-02T08:12:04.774680,2024-09-02T08:12:51.589554,46.814874,21,6 11 11 8 10 11 7 2 3 4 3 0 9 11 8 0 11 0 0 9 7,0,30001,-1,-1,23,12.949251246217342
2024-09-02T08:12:52.343431,2024-09-02T08:13:32.023058,39.679627,21,8 8 0 8 1 2 1 9 1 10 3 6 1 9 9 9 0 9 1 6 10,0,30001,-1,-1,25,13.1521653386786
2024-09-02T08:13:33.201651,2024-09-02T08:14:03.747426,30.545775,21,9 9 8 5 4 3 10 11 3 4 6 2 10 10 7 5 1 0 7 9 9,0,30001,-1,-1,24,13.221659514925372
2024-09-02T08:14:05.447150,2024-09-02T08:14:49.069519,43.622369,21,1 1 8 3 8 4 2 5 1 3 5 4 2 7 8 11 4 9 10 8 0,0,30001,-1,-1,22,12.778627280408362
2024-09-02T08:14:49.688371,2024-09-02T08:15:20.780636,31.092265,21,10 8 4 1 2 4 1 1 11 8 4 4 9 11 3 10 10 8 7 4 0,0,30001,-1,-1,25,12.224280889727538
2024-09-02T08:15:21.624197,2024-09-02T08:16:08.765650,47.141453,21,1 10 6 4 0 0 5 2 10 2 11 7 8 11 6 8 0 1 1 11 2,0,30001,-1,-1,24,13.380064151440665
2024-09-02T08:16:09.749644,2024-09-02T08:16:42.184868,32.435224,22,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0,0,30001,-1,-1,23,13.37703722026927
2024-09-02T08:16:44.293674,2024-09-02T08:17:25.612369,41.318695,22,8 3 11 10 11 8 6 3 7 9 4 0 2 11 6 5 4 2 3 5 1 1,1,27443,42,16,22,12.285143643666354
2024-09-02T08:17:32.365879,2024-09-02T08:18:24.166860,51.800981,22,6 1 5 5 9 4 0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10,0,30001,-1,-1,22,12.744617009007253
2024-09-02T08:18:25.365390,2024-09-02T08:19:13.047573,47.682183,22,3 4 1 3 1 6 4 7 10 5 2 5 5 3 10 11 10 10 1 9 10 2,0,30001,-1,-1,24,14.397737209240518
2024-09-02T08:19:15.793286,2024-09-02T08:19:17.913691,2.120405,22,8 11 3 2 7 6 4 11 8 3 10 5 0 3 0 5 6 4 1 3 11 3,1,2053,44,10,16,8.788393873978006
2024-09-02T08:19:18.042813,2024-09-02T08:19:52.042836,34.000023,22,10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6 9 6 5 3 2 7,0,30001,-1,-1,26,13.400359728292983
2024-09-02T08:19:53.549890,2024-09-02T08:20:37.085467,43.535577,22,1 0 1 2 10 2 10 6 9 1 6 6 9 7 8 4 8 0 10 11 1 10,0,30001,-1,-1,24,14.106148418649099
2024-09-02T08:20:38.839562,2024-09-02T08:21:13.567797,34.728235,22,8 4 5 1 4 6 2 7 0 11 11 4 8 8 1 10 10 8 9 2 5 2,0,30001,-1,-1,22,12.553431571268304
2024-09-02T08:21:14.812242,2024-09-02T08:21:29.886358,15.074116,22,8 8 0 9 5 7 0 1 5 4 3 0 3 1 1 11 7 8 10 7 8 4,1,10423,78,18,25,12.089287203733214
2024-09-02T08:21:31.260145,2024-09-02T08:22:19.327035,48.06689,22,8 9 6 3 8 11 11 3 11 4 6 10 10 5 7 8 7 3 3 1 5 0,0,30001,-1,-1,28,15.406968185327568
2024-09-02T08:22:20.225539,2024-09-02T08:23:04.524799,44.29926,22,9 8 3 3 0 1 11 10 0 3 1 0 5 1 8 3 4 7 3 8 11 9,0,30001,-1,-1,28,13.763567918512267
2024-09-02T08:23:05.297946,2024-09-02T08:23:36.026614,30.728668,22,9 7 3 7 6 3 1 1 10 6 5 6 6 7 11 0 10 10 10 1 0 11,0,30001,-1,-1,22,11.794546702576563
2024-09-02T08:23:36.986520,2024-09-02T08:24:10.708002,33.721482,22,5 1 3 3 3 8 7 2 6 2 4 7 3 1 8 1 0 10 8 0 1 3,0,30001,-1,-1,22,12.458357482409323
2024-09-02T08:24:11.570948,2024-09-02T08:25:07.759854,56.188906,22,2 6 7 7 3 6 2 6 6 4 7 4 6 11 11 8 10 11 7 2 3 4,0,30001,-1,-1,26,14.385926029990012
2024-09-02T08:25:09.074729,2024-09-02T08:25:42.416726,33.341997,22,3 0 9 11 8 0 11 0 0 9 7 8 8 0 8 1 2 1 9 1 10 3,0,30001,-1,-1,23,12.287575687569698
2024-09-02T08:25:43.443551,2024-09-02T08:26:12.873334,29.429783,22,6 1 9 9 9 0 9 1 6 10 9 9 8 5 4 3 10 11 3 4 6 2,0,30001,-1,-1,22,11.867620710421734
2024-09-02T08:26:13.866679,2024-09-02T08:26:50.825738,36.959059,22,10 10 7 5 1 0 7 9 9 1 1 8 3 8 4 2 5 1 3 5 4 2,0,30001,-1,-1,23,12.336953058388032
2024-09-02T08:26:51.715076,2024-09-02T08:26:58.100627,6.385551,22,7 8 11 4 9 10 8 0 10 8 4 1 2 4 1 1 11 8 4 4 9 11,1,5357,26,12,19,10.290113738412924
2024-09-02T08:26:58.751568,2024-09-02T08:27:03.460823,4.709255,22,5 3 10 10 8 7 4 0 1 10 6 4 0 0 5 2 10 2 11 7 8 11,1,4085,56,14,20,10.706557191071782
2024-09-02T08:27:04.070201,2024-09-02T08:27:42.229847,38.159646,22,6 8 0 1 1 11 2 0 5 9 8 6 2 0 4 5 0 5 3 10 3 10,0,30001,-1,-1,25,13.723756788139951
2024-09-02T08:27:43.134411,2024-09-02T08:27:58.038510,14.904099,23,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8,1,15100,9,7,22,11.553801343204714
2024-09-02T08:27:58.718572,2024-09-02T08:28:47.784763,49.066191,23,3 11 10 11 8 6 3 7 9 4 0 2 11 6 5 4 2 3 5 1 1 6 1,0,30001,-1,-1,23,13.873544379422695
2024-09-02T08:28:49.077027,2024-09-02T08:29:50.203633,61.126606,23,5 5 9 4 0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4 1,0,30001,-1,-1,26,14.527984632723035
2024-09-02T08:29:51.753085,2024-09-02T08:30:10.518110,18.765025,23,3 1 6 4 7 10 5 2 5 5 3 10 11 10 10 1 9 10 2 11 3 2 7,1,10870,89,15,22,11.589315633651415
2024-09-02T08:30:12.360722,2024-09-02T08:31:04.670899,52.310177,23,6 4 11 8 3 10 5 0 3 0 5 6 4 1 3 11 3 10 7 6 10 7 2,0,30001,-1,-1,26,13.726870434717652
2024-09-02T08:31:06.323898,2024-09-02T08:31:49.219092,42.895194,23,4 2 3 11 8 8 4 11 9 6 9 6 5 3 2 7 0 1 2 10 2 10 6,0,30001,-1,-1,24,13.744816066667854
2024-09-02T08:31:50.315510,2024-09-02T08:32:31.189463,40.873953,23,9 1 6 6 9 7 8 4 8 0 10 11 1 10 8 4 5 1 4 6 2 7 0,0,30001,-1,-1,25,13.944496571528932
2024-09-02T08:32:32.259489,2024-09-02T08:33:03.529580,31.270091,23,11 11 4 8 8 1 10 10 8 9 2 5 2 0 9 5 7 0 1 5 4 3 0,0,30001,-1,-1,22,11.896435626158445
2024-09-02T08:33:04.547969,2024-09-02T08:33:25.733952,21.185983,23,3 1 1 11 7 8 10 7 8 4 8 9 6 3 8 11 11 3 11 4 6 10 10,1,16015,81,15,21,12.451978387423752
2024-09-02T08:33:28.913983,2024-09-02T08:33:57.271218,28.357235,23,5 7 8 7 3 3 1 5 0 9 8 3 3 0 1 11 10 0 3 1 0 5 1,1,19173,59,21,22,12.681128202553088
2024-09-02T08:34:03.863464,2024-09-02T08:34:39.153227,35.289763,23,8 3 4 7 3 8 11 9 9 7 3 7 6 3 1 1 10 6 5 6 6 7 11,0,30001,-1,-1,25,13.416535242226518
2024-09-02T08:34:40.631131,2024-09-02T08:35:11.184543,30.553412,23,0 10 10 10 1 0 11 1 3 3 3 8 7 2 6 2 4 7 3 1 8 1 0,0,30001,-1,-1,22,12.203062147335537
2024-09-02T08:35:11.930347,2024-09-02T08:35:48.763758,36.833411,23,10 8 0 1 3 2 6 7 7 3 6 2 6 6 4 7 4 6 11 11 8 10 11,0,30001,-1,-1,24,13.157051996525244
2024-09-02T08:35:49.955594,2024-09-02T08:36:15.913564,25.95797,23,7 2 3 4 3 0 9 11 8 0 11 0 0 9 7 8 8 0 8 1 2 1 9,0,30001,-1,-1,21,12.101549400276717
2024-09-02T08:36:17.252559,2024-09-02T08:36:28.995892,11.743333,23,1 10 3 6 1 9 9 9 0 9 1 6 10 9 9 8 5 4 3 10 11 3 4,1,8345,131,11,19,11.741405259152787
2024-09-02T08:36:30.230817,2024-09-02T08:36:48.034421,17.803604,23,6 2 10 10 7 5 1 0 7 9 9 1 1 8 3 8 4 2 5 1 3 5 4,1,16159,87,17,21,11.840615239229018
2024-09-02T08:36:52.117476,2024-09-02T08:37:26.983076,34.8656,23,2 7 8 11 4 9 10 8 0 10 8 4 1 2 4 1 1 11 8 4 4 9 11,0,30001,-1,-1,24,12.930908338542539
2024-09-02T08:37:27.889888,2024-09-02T08:38:01.308771,33.418883,23,5 3 10 10 8 7 4 0 1 10 6 4 0 0 5 2 10 2 11 7 8 11 6,0,30001,-1,-1,23,12.069048719353097
2024-09-02T08:38:02.064955,2024-09-02T08:38:41.106493,39.041538,23,8 0 1 1 11 2 0 5 9 8 6 2 0 4 5 0 5 3 10 3 10 1 5,0,30001,-1,-1,25,14.218802010691837
2024-09-02T08:38:42.500953,2024-09-02T08:39:16.744473,34.24352,23,8 6 9 11 2 3 2 2 6 2 11 6 10 11 3 4 2 11 1 6 7 3 3,0,30001,-1,-1,23,13.404241171193979
2024-09-02T08:39:17.653635,2024-09-02T08:39:49.712264,32.058629,24,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3,0,30001,-1,-1,22,12.320701657784507
2024-09-02T08:39:50.838543,2024-09-02T08:40:23.001688,32.163145,24,11 10 11 8 6 3 7 9 4 0 2 11 6 5 4 2 3 5 1 1 6 1 5 5,0,30001,-1,-1,24,12.423759766420018
2024-09-02T08:40:23.831019,2024-09-02T08:40:51.915907,28.084888,24,9 4 0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4 1 3 1 6,1,21653,20,14,24,13.107717165593769
2024-09-02T08:40:55.207482,2024-09-02T08:41:39.880116,44.672634,24,4 7 10 5 2 5 5 3 10 11 10 10 1 9 10 2 11 3 2 7 6 4 11 8,0,30001,-1,-1,26,13.86344299866642
2024-09-02T08:41:41.594169,2024-09-02T08:42:28.861646,47.267477,24,3 10 5 0 3 0 5 6 4 1 3 11 3 10 7 6 10 7 2 4 2 3 11 8,0,30001,-1,-1,26,13.684434803247832
2024-09-02T08:42:29.770715,2024-09-02T08:43:11.225717,41.455002,24,8 4 11 9 6 9 6 5 3 2 7 0 1 2 10 2 10 6 9 1 6 6 9 7,0,30001,-1,-1,25,13.41206269302504
2024-09-02T08:43:12.107382,2024-09-02T08:43:39.839079,27.731697,24,8 4 8 0 10 11 1 10 8 4 5 1 4 6 2 7 0 11 11 4 8 8 1 10,0,30001,-1,-1,23,12.07355669858814
2024-09-02T08:43:40.631114,2024-09-02T08:44:17.092075,36.460961,24,4 8 9 2 5 2 0 9 5 7 0 1 5 4 3 0 3 1 1 11 7 8 10 7,0,30001,-1,-1,25,13.31338947634112
2024-09-02T08:44:17.985527,2024-09-02T08:44:49.797664,31.812137,24,8 4 8 9 6 3 8 11 11 3 11 4 6 10 10 5 7 8 7 3 3 1 5 0,0,30001,-1,-1,23,12.686682608595149
2024-09-02T08:44:50.567801,2024-09-02T08:45:24.593547,34.025746,24,9 8 3 3 0 1 11 10 0 3 1 0 5 1 8 3 4 7 3 8 11 9 9 7,0,30001,-1,-1,25,13.802012866850058
2024-09-02T08:45:25.553892,2024-09-02T08:45:53.981657,28.427765,24,3 7 6 3 1 1 10 6 5 6 6 7 11 0 10 10 10 1 0 11 1 3 3 3,0,30001,-1,-1,22,12.408483540769966
2024-09-02T08:45:55.880081,2024-09-02T08:46:35.987176,40.107095,24,8 7 2 6 2 4 7 3 1 8 1 0 10 8 0 1 3 2 6 7 7 3 6 2,0,30001,-1,-1,23,12.667301676539353
2024-09-02T08:46:36.997380,2024-09-02T08:47:09.725872,32.728492,24,6 6 4 7 4 6 11 11 8 10 11 7 2 3 4 3 0 9 11 8 0 11 0 0,0,30001,-1,-1,23,12.62154633835225
2024-09-02T08:47:10.350486,2024-09-02T08:47:47.522571,37.172085,24,9 7 8 8 0 8 1 2 1 9 1 10 3 6 1 9 9 9 0 9 1 6 10 9,0,30001,-1,-1,22,13.43639115048957
2024-09-02T08:47:48.589842,2024-09-02T08:48:07.349556,18.759714,24,9 8 5 4 3 10 11 3 4 6 2 10 10 7 5 1 0 7 9 9 1 1 8 3,1,17106,30,16,24,12.112142899982008
2024-09-02T08:48:11.143730,2024-09-02T08:48:26.032724,14.888994,24,8 4 2 5 1 3 5 4 2 7 8 11 4 9 10 8 0 10 8 4 1 2 4 1,1,13831,32,12,22,11.481878124024535
2024-09-02T08:48:27.994860,2024-09-02T08:49:23.178003,55.183143,24,1 11 8 4 4 9 11 3 10 10 8 7 4 0 1 10 6 4 0 0 5 2 10 2,1,29227,40,14,22,12.52264117428732
2024-09-02T08:49:28.409367,2024-09-02T08:50:06.450459,38.041092,24,11 7 8 11 6 8 0 1 1 11 2 0 5 9 8 6 2 0 4 5 0 5 3 10,0,30001,-1,-1,22,12.871136647901078
2024-09-02T08:50:07.388956,2024-09-02T08:50:41.499208,34.110252,24,3 10 1 5 8 6 9 11 2 3 2 2 6 2 11 6 10 11 3 4 2 11 1 6,0,30001,-1,-1,20,12.326970906534623
2024-09-02T08:50:42.838026,2024-09-02T08:51:32.570521,49.732495,24,0 7 3 3 7 5 4 3 3 0 10 3 6 5 4 1 4 5 10 8 6 10 8 5,1,23947,70,16,23,14.362981695052719
2024-09-02T08:51:41.706120,2024-09-02T08:52:19.256193,37.550073,25,10 1 0 11 4 3 3 2 11 1 10 11 8 1 9 6 1 3 3 8 9 0 8 3 11,1,27029,113,15,24,12.489775024942205
2024-09-02T08:52:24.611191,2024-09-02T08:52:26.861860,2.250669,25,10 11 8 6 3 7 9 4 0 2 11 6 5 4 2 3 5 1 1 6 1 5 5 9 4,1,2506,153,11,18,10.026074180353312
2024-09-02T08:52:27.157077,2024-09-02T08:53:18.349433,51.192356,25,0 11 7 8 1 6 1 8 4 9 5 9 11 1 0 10 3 4 1 3 1 6 4 7 10,0,30001,-1,-1,23,12.707265057973954
2024-09-02T08:53:19.397138,2024-09-02T08:54:18.500982,59.103844,25,5 2 5 5 3 10 11 10 10 1 9 10 2 11 3 2 7 6 4 11 8 3 10 5 0,0,30001,-1,-1,23,12.498628582808553
2024-09-02T08:54:19.256263,2024-09-02T08:54:49.785414,30.529151,25,3 0 5 6 4 1 3 11 3 10 7 6 10 7 2 4 2 3 11 8 8 4 11 9 6,0,30001,-1,-1,22,12.119185509614182
2024-09-02T08:54:50.630916,2024-09-02T08:55:20.081741,29.450825,25,9 6 5 3 2 7 0 1 2 10 2 10 6 9 1 6 6 9 7 8 4 8 0 10 11,0,30001,-1,-1,22,11.721453705042533
2024-09-02T08:55:21.048504,2024-09-02T08:55:55.561948,34.513444,25,1 10 8 4 5 1 4 6 2 7 0 11 11 4 8 8 1 10 10 8 9 2 5 2 0,0,30001,-1,-1,23,11.962212305443451
2024-09-02T08:55:56.562847,2024-09-02T08:56:30.508820,33.945973,25,9 5 7 0 1 5 4 3 0 3 1 1 11 7 8 10 7 8 4 8 9 6 3 8 11,0,30001,-1,-1,24,13.293007791051373
2024-09-02T08:56:31.766018,2024-09-02T08:57:12.544447,40.778429,25,11 3 11 4 6 10 10 5 7 8 7 3 3 1 5 0 9 8 3 3 0 1 11 10 0,0,30001,-1,-1,22,12.091847543157003
2024-09-02T08:57:13.361532,2024-09-02T08:58:00.943026,47.581494,25,3 1 0 5 1 8 3 4 7 3 8 11 9 9 7 3 7 6 3 1 1 10 6 5 6,0,30001,-1,-1,27,13.470302648963095
2024-09-02T08:58:02.061857,2024-09-02T08:58:31.671685,29.609828,25,6 7 11 0 10 10 10 1 0 11 1 3 3 3 8 7 2 6 2 4 7 3 1 8 1,0,30001,-1,-1,22,11.806786411344655
2024-09-02T08:58:32.377847,2024-09-02T08:58:46.745713,14.367866,25,0 10 8 0 1 3 2 6 7 7 3 6 2 6 6 4 7 4 6 11 11 8 10 11 7,1,12461,21,13,19,11.092995717770613
2024-09-02T08:58:48.263702,2024-09-02T08:59:19.917340,31.653638,25,2 3 4 3 0 9 11 8 0 11 0 0 9 7 8 8 0 8 1 2 1 9 1 10 3,0,30001,-1,-1,21,11.90360466395197
2024-09-02T08:59:20.840544,2024-09-02T08:59:52.874609,32.034065,25,6 1 9 9 9 0 9 1 6 10 9 9 8 5 4 3 10 11 3 4 6 2 10 10 7,0,30001,-1,-1,25,13.445247844315572
2024-09-02T08:59:54.488517,2024-09-02T09:00:16.283930,21.795413,25,5 1 0 7 9 9 1 1 8 3 8 4 2 5 1 3 5 4 2 7 8 11 4 9 10,1,13127,37,13,22,12.00708177899021
2024-09-02T09:00:18.317636,2024-09-02T09:00:49.601233,31.283597,25,8 0 10 8 4 1 2 4 1 1 11 8 4 4 9 11 3 10 10 8 7 4 0 1 10,1,23181,83,15,28,12.422213026589509
